Id,LotFrontage,LotArea,LotShape,YearBuilt,YearRemodAdd,MasVnrArea,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtUnfSF,HeatingQC,BedroomAbvGr,TotRmsAbvGrd,Functional,GarageYrBlt,GarageCars,PavedDrive,WoodDeckSF,OverallGrade,GarageGrade,ExterGrade,KitchenScore,FireplaceScore,GarageScore,TotalBath,AllSF,AllFlrsSF,AllPorchSF,HasMasVnr,BoughtOffPlan,SalePrice
1515,0.31606718,-0.073527102,0.700716543,-0.635464272,0.832191372,0.923833362,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,0.541746078,-0.219412771,0.6991084009999999,0.165909165,0.30648237100000003,-2.810688266,0.644986125,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,-1.002394781,2.172647984,-0.344809484,-0.26311499,1.373003073,1.9521121730000002,-0.8276454870000001,1.2202003479999999,-0.303764824,239809.80812888534
1516,1.8515229619999998,0.7011211940000001,0.700716543,-0.73483092,-1.686572296,1.34767957,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.318504428,-0.19226623199999998,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-1.230795797,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,-1.002394781,0.6104872610000001,-0.036721477999999995,-0.26311499,-0.28827075,0.11252676199999999,0.603328518,1.2202003479999999,-0.303764824,156564.851199411
1517,0.522763151,0.094468914,-1.028509366,-0.171753249,1.122817949,0.646920505,-0.874670235,-0.072849508,2.272059745,0.890533549,1.178796452,-0.974991437,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,-0.522167071,-1.02475284,0.290175955,1.151953319,0.64947869,0.10074453900000001,-0.775909871,0.9358347020000001,0.6104872610000001,-0.7189163470000001,-0.26311499,-0.459264889,-0.757465013,-0.8276454870000001,1.2202003479999999,-0.303764824,190242.66062383418
1518,0.375123172,-0.22133519100000001,0.700716543,-0.436730976,-1.299070193,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,2.345935156,-1.430393339,1.392121062,0.927119829,0.25475152100000004,-0.855639413,0.31580433399999996,0.290175955,-0.414175474,-0.82924058,0.10074453900000001,-0.775909871,0.9358347020000001,-0.951673463,0.42981178600000003,-0.26311499,0.856074639,0.210095933,-0.8276454870000001,-0.819537547,-0.303764824,151706.95259060373
1519,0.375123172,-0.228436472,0.700716543,1.0537687409999998,1.171255712,2.285792513,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,1.7460967859999998,-0.622086431,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,1.02014251,0.31580433399999996,0.290175955,1.2638196609999999,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,-0.951673463,0.6234671039999999,1.022440129,0.5298704360000001,-0.041957759000000004,-0.131238138,1.2202003479999999,-0.303764824,238640.84835873052
1520,-1.691836535,-0.24334916199999998,-1.028509366,-0.40360876,-1.25063243,0.273935841,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.974196332,-0.9998757640000001,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-0.81395537,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.749725147,-0.26311499,-0.356668406,-0.726974647,-0.8276454870000001,1.2202003479999999,-0.303764824,120022.69352242045
1521,0.877099101,0.028021214,-1.028509366,-0.40360876,-1.25063243,-0.059489843,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,1.1601964409999999,-0.671855086,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-0.81395537,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.7321201190000001,-1.548670108,-0.190935625,-0.59891511,-0.6273091270000001,1.2202003479999999,-0.303764824,133885.2697642926
1522,0.67040313,-0.042281467,0.700716543,-0.40360876,-1.25063243,1.867597587,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,0.690546165,-0.12892430800000002,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,-0.9390074979999999,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,2.172647984,-0.168759195,0.379662569,0.35098426,0.161311347,0.965841933,1.2202003479999999,-0.303764824,189462.46251439792
1523,0.07984321400000001,-0.20966880100000002,0.700716543,-0.502975408,-1.395945719,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.59950782,-1.430393339,0.165909165,-0.934792545,0.25475152100000004,-0.9390074979999999,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.947781722,-1.548670108,-0.5105631310000001,-0.33263258100000004,-0.8276454870000001,-0.819537547,-0.303764824,103162.15897120057
1524,0.07984321400000001,0.05084676,0.700716543,-0.635464272,-1.58969677,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,-0.227829375,-0.094991134,-1.430393339,-1.0603027329999999,-1.5554300030000001,0.25475152100000004,-1.105743669,-1.02475284,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.705712575,-0.905892549,-0.8275599570000001,-0.8875572409999999,-0.8276454870000001,-0.819537547,-0.303764824,114677.30694875907
1525,1.821994967,0.045267182,0.700716543,-0.5360976239999999,-1.4443834819999999,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,0.49059604700000004,-0.549695661,-1.430393339,0.165909165,-0.934792545,0.25475152100000004,-0.9806915409999999,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,-1.002394781,-0.951673463,-0.762928919,-1.548670108,-0.806514524,-1.0745648190000001,1.1280189870000001,-0.819537547,-0.303764824,112822.58284706465
1526,0.375123172,0.318362155,0.700716543,-0.436730976,-1.299070193,-0.573756576,-0.874670235,-0.072849508,1.30505624,-0.933118838,0.22089588899999998,-0.25108373300000003,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,-0.855639413,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.943380465,-0.26311499,-0.7644236590000001,-1.042041762,-0.8276454870000001,-0.819537547,-0.303764824,118287.29715656728
1527,0.227483193,-0.25876908600000004,0.700716543,-1.6953751819999998,0.444689269,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.020381656,0.6991084009999999,-1.0603027329999999,-1.5554300030000001,0.25475152100000004,0.43656591200000006,0.31580433399999996,-3.733597291,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,0.8699375079999999,-0.905892549,-1.310289563,-1.048139835,-0.8276454870000001,-0.819537547,-0.303764824,108419.05927222948
1528,0.07984321400000001,-0.24192890600000003,0.700716543,-0.7679531359999999,0.929066898,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.10232081900000001,-0.918436148,-1.430393339,0.165909165,-0.934792545,0.25475152100000004,-1.189111755,-1.02475284,0.290175955,2.558273051,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.8729603490000001,-0.26311499,-0.68024193,-0.562326671,-0.8276454870000001,-0.819537547,-0.303764824,136126.56247791176
1529,0.699931126,-0.285449613,-1.028509366,-0.370486544,-1.202194668,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,0.351095965,-0.746508068,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,-0.772271327,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,0.024896123,-0.905892549,-0.27248667600000004,-0.661928533,-0.8276454870000001,-0.819537547,-0.303764824,138225.0759278625
1530,0.67040313,-0.069875015,0.700716543,-0.271119897,-0.039688359,0.658223071,-0.874670235,-0.072849508,2.272059745,0.890533549,0.651021142,-0.343834407,-1.430393339,-1.0603027329999999,0.30648237100000003,-2.810688266,-0.647219199,0.31580433399999996,0.290175955,4.499953136,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-0.168759195,-0.26311499,0.306262716,-0.214736499,2.539913339,1.2202003479999999,-0.303764824,214540.4538559044
1531,0.07984321400000001,-0.5730514879999999,0.700716543,-2.3578195,-1.492821245,3.783382451,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,-0.904404773,0.21266964,-1.430393339,0.165909165,1.5477572869999998,-2.810688266,-3.2733138910000004,-1.02475284,0.290175955,-0.07857644700000001,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,2.172647984,-1.049010638,-0.26311499,-0.005472751999999999,0.697941788,-0.8276454870000001,1.2202003479999999,-0.303764824,137202.3247629647
1532,-0.038268769,-0.605007252,0.700716543,-1.6953751819999998,-1.686572296,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.330170953,-0.47504267899999997,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,0.061409527,-2.365310014,-1.721710668,-0.342261396,0.64947869,-3.0201926789999995,-0.775909871,-1.002394781,0.6104872610000001,-2.10531237,-0.26311499,-0.90121897,-1.147741697,0.460231118,-0.819537547,-0.303764824,104705.07022466144
1533,0.345595176,-0.471097384,0.700716543,-0.46985319200000003,-1.3475079559999998,-0.573756576,-0.874670235,-0.072849508,0.338052736,0.890533549,-0.378954464,-1.282652211,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,-0.897323456,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,0.9358347020000001,-0.951673463,0.319780356,0.379662569,0.179990121,-0.31230567,-0.8276454870000001,-0.819537547,-0.303764824,157045.8001880083
1534,-0.21543674399999999,-0.36001306200000005,0.700716543,-1.099175295,0.735315846,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.588196762,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,-1.6893202669999998,-1.02475284,-3.733597291,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-1.049010638,-1.548670108,-0.630259028,-0.507444012,-0.8276454870000001,-0.819537547,-0.303764824,117128.44724124597
1535,0.345595176,0.142250389,0.700716543,-0.7679531359999999,1.171255712,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,0.797496228,-0.723885952,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,-1.27247984,-1.02475284,0.290175955,-0.749774501,0.64947869,0.10074453900000001,0.784483461,0.9358347020000001,0.6104872610000001,-1.049010638,-1.548670108,0.135268577,0.269043973,1.3283553479999999,-0.819537547,-0.303764824,186955.59762555157
1536,-1.691836535,-0.22417570399999998,0.700716543,-1.6953751819999998,-1.105319142,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.606804598,0.59950782,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-0.6889032420000001,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.7189163470000001,-1.548670108,-0.40007461,-0.5196401589999999,2.3586566319999998,-0.819537547,-0.303764824,97855.68382382744
1537,0.31606718,-0.08042549,0.700716543,-1.596008534,-0.717817039,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.251127237,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,-2.106160695,0.31580433399999996,-3.733597291,-0.749774501,-3.047319485,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,1.3276682579999999,-1.548670108,-1.377371879,-1.3591415669999998,-0.8276454870000001,-0.819537547,-0.303764824,67873.45937934324
1538,0.07984321400000001,-0.08610651400000001,0.700716543,-2.3578195,0.880629135,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,0.821204554,-1.430393339,0.165909165,0.30648237100000003,0.25475152100000004,-2.022792609,-1.02475284,0.290175955,-0.31829003699999997,2.867557595,0.10074453900000001,3.9052701260000005,0.9358347020000001,-0.951673463,-0.8377502920000001,-0.26311499,-0.080447105,0.132853672,3.69423237,-0.819537547,-0.303764824,170107.34628492422
1539,-0.21543674399999999,-0.146974636,0.700716543,-2.689041659,0.832191372,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-1.016004839,-0.499927006,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,1.02014251,0.31580433399999996,-3.733597291,-0.749774501,2.867557595,0.10074453900000001,3.9052701260000005,0.9358347020000001,-0.951673463,0.641072133,1.022440129,0.074762959,1.5598027980000002,0.202655797,-0.819537547,-0.303764824,202200.08243655149
1540,1.2609630459999999,-0.14240952699999998,0.700716543,-2.026597341,-1.686572296,-0.573756576,-0.874670235,-0.072849508,0.338052736,-0.933118838,-1.016004839,0.617605512,-1.430393339,1.392121062,3.409669661,0.25475152100000004,0.061409527,-2.365310014,-3.733597291,-0.749774501,-2.30795985,-3.0201926789999995,-0.775909871,0.9358347020000001,-0.951673463,-2.10531237,-0.26311499,0.7087566120000001,1.535410505,-0.484211726,-0.819537547,-0.303764824,136274.41492874635
1541,0.07984321400000001,0.01128248,0.700716543,-1.62913075,0.444689269,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.358029452,-0.253345944,0.6991084009999999,-1.0603027329999999,-0.314155087,-2.810688266,-0.3554309,0.31580433399999996,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,0.641072133,-0.905892549,-0.459264889,-0.06228467,-0.8276454870000001,-0.819537547,-0.303764824,136555.92989933473
1542,-0.12685275699999998,-0.468561213,0.700716543,-0.7017087040000001,0.590002558,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,0.8160962390000001,-0.830209896,0.6991084009999999,0.165909165,0.30648237100000003,0.25475152100000004,-1.189111755,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,-1.002394781,-0.951673463,-0.507656001,-0.905892549,0.056348206,0.226357461,-0.8276454870000001,-0.819537547,-0.303764824,159513.48492218347
1543,-1.691836535,-0.269421008,-1.028509366,-1.62913075,0.9775046609999999,-0.573756576,0.949856788,-0.072849508,-0.6289507679999999,0.890533549,0.08604581,0.151589928,-1.430393339,0.165909165,0.927119829,0.25475152100000004,-2.106160695,-1.02475284,0.290175955,-0.749774501,2.867557595,0.10074453900000001,-0.775909871,0.9358347020000001,0.6104872610000001,-0.7189163470000001,-0.905892549,0.8139837740000001,1.153264585,-0.255255885,-0.819537547,-0.303764824,205723.96504341584
1544,-0.21543674399999999,-0.552762114,0.700716543,-1.529764102,-1.686572296,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.5789045820000001,0.022643867999999998,-1.430393339,-1.0603027329999999,-1.5554300030000001,0.25475152100000004,-2.18952878,-1.02475284,-1.721710668,0.328936658,0.64947869,0.10074453900000001,-0.775909871,0.9358347020000001,-0.951673463,-1.2250609270000001,-0.26311499,-1.351065089,-1.495331868,-0.43651259200000003,-0.819537547,-0.303764824,75006.90775236589
1545,-0.21543674399999999,-0.451315245,0.700716543,-1.066053079,-1.686572296,-0.573756576,-0.874670235,3.7153249010000002,-0.6289507679999999,0.890533549,0.034895779,-0.956893744,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,-1.647636225,-1.02475284,0.290175955,-0.749774501,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-1.049010638,-0.26311499,-1.074843788,-0.749334249,0.393452331,-0.819537547,-0.303764824,103899.80566096526
1546,-0.21543674399999999,-0.451315245,0.700716543,-1.032930863,-1.686572296,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.402204478,-0.585891046,0.6991084009999999,0.165909165,-0.314155087,0.25475152100000004,-0.23037877199999998,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,0.784483461,-1.002394781,2.172647984,0.42981178600000003,-0.26311499,-1.038014281,-0.619242021,-0.8276454870000001,-0.819537547,-0.303764824,120449.04321491055
1547,-0.12685275699999998,-0.414794372,0.700716543,-0.966686431,-1.686572296,1.121628259,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.179004346,-0.567793353,-1.430393339,0.165909165,0.30648237100000003,-2.810688266,-1.522584097,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,0.9358347020000001,2.172647984,-1.049010638,-0.905892549,-0.354037727,-0.09684041800000001,0.9181427990000001,1.2202003479999999,-0.303764824,117329.83430573705
1548,-0.21543674399999999,-0.451315245,0.700716543,-0.7679531359999999,-1.686572296,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.318504428,-0.196790655,-1.430393339,0.165909165,-0.314155087,0.25475152100000004,-1.27247984,-1.02475284,-1.721710668,1.016115618,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,-0.7321201190000001,-0.905892549,-0.475048963,-0.172049987,-0.369733806,-0.819537547,-0.303764824,132441.20057547977
1549,-0.156380753,-0.426967996,0.700716543,-1.165419727,-0.233439411,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,-0.37430446100000003,-0.7125748940000001,0.6991084009999999,-1.0603027329999999,-0.934792545,0.25475152100000004,0.019725485,0.31580433399999996,-1.721710668,1.695304125,0.64947869,0.10074453900000001,-0.775909871,-1.002394781,-0.951673463,0.641072133,-1.548670108,-1.301082187,-0.9363418259999999,-0.522371033,-0.819537547,-0.303764824,126502.63331580405
1550,-0.156380753,-0.426967996,0.700716543,-1.3641530219999998,-1.686572296,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,-0.933118838,0.025595773999999998,-0.196790655,-1.430393339,1.392121062,0.30648237100000003,0.25475152100000004,-2.022792609,0.31580433399999996,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,0.007291094000000001,-0.26311499,-0.12253797,0.07187294,-0.73224722,-0.819537547,-0.303764824,126321.88053960644
1551,-0.185908748,-0.43914162,0.700716543,-1.596008534,-1.686572296,-0.573756576,-0.874670235,-0.072849508,-0.6289507679999999,0.890533549,1.215996474,-0.911649513,-1.430393339,-1.0603027329999999,-0.934792545,0.25475152100000004,-2.314580908,-1.02475284,0.290175955,-0.749774501,-0.82924058,0.10074453900000001,-0.775909871,-1.002394781,0.6104872610000001,-0.8377502920000001,-0.26311499,-0.48031032100000004,-0.879426477,0.393452331,-0.819537547,-0.303764824,115384.71647119035
